step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
1563702,-0.02820432558655739,0.19907669723033905,0.19907669723033905,1.3515625,2.046875,0.1484375,0.0005496082594618201,0.0035667442716658115
1606188,-0.027855154126882553,0.23248299956321716,0.23248299956321716,1.3359375,2.0234375,0.1484375,0.000537654384970665,0.0035410805139690638
1614461,-0.026878437027335167,0.2091795951128006,0.2091795951128006,1.2578125,1.90625,0.15625,0.0005479288520291448,0.0035489543806761503
1625101,-0.028669366613030434,0.17348138988018036,0.17348138988018036,1.2421875,2.0078125,0.140625,0.0005507777677848935,0.003549292217940092
1633732,-0.032939713448286057,0.18776576220989227,0.18776576220989227,1.1953125,2.140625,0.0859375,0.0005376206827349961,0.0035162721760571003
1646312,-0.023695260286331177,0.19694092869758606,0.19694092869758606,1.3125,1.8203125,0.1875,0.0005476888036355376,0.0035437450278550386
1651701,-0.028562361374497414,0.1763305515050888,0.1763305515050888,1.265625,2.1796875,0.1484375,0.000542259425856173,0.0035559560637921095
1656535,-0.029869716614484787,0.1806967556476593,0.1806967556476593,1.2890625,2.21875,0.1328125,0.0005369060672819614,0.003472978714853525
1692706,-0.026412775740027428,0.1881967931985855,0.1881967931985855,1.2734375,1.984375,0.1640625,0.0005416478961706161,0.0035320986062288284
1730681,-0.02566452883183956,0.19752252101898193,0.19752252101898193,1.28125,1.9765625,0.171875,0.0005407138960435987,0.0035708125215023756
1779183,-0.023715414106845856,0.1893504410982132,0.1893504410982132,1.2421875,1.8671875,0.1953125,0.0005428848089650273,0.0035586608573794365
1793340,-0.02690308727324009,0.21047945320606232,0.21047945320606232,1.3125,1.96875,0.15625,0.0005512849311344326,0.003539233235642314
1829657,-0.0295475535094738,0.19423189759254456,0.19423189759254456,1.203125,1.9765625,0.125,0.0005525276646949351,0.0035688949283212423
1843200,-0.024954352527856827,0.1857495903968811,0.1857495903968811,1.2734375,1.9453125,0.1796875,0.0005519898259080946,0.003544764593243599
1917397,-0.020359281450510025,0.2062871754169464,0.2062871754169464,1.3828125,1.6796875,0.234375,0.0005575288087129593,0.0036197376903146505
1918627,-0.027289265766739845,0.20867027342319489,0.20867027342319489,1.2578125,1.8671875,0.1484375,0.0005501915002241731,0.0035440856590867043
1940315,-0.025806451216340065,0.18366579711437225,0.18366579711437225,1.3046875,1.8984375,0.171875,0.0005528826732188463,0.003615545341745019
1945318,-0.025941940024495125,0.18602342903614044,0.18602342903614044,1.2890625,1.953125,0.171875,0.0005506965680979192,0.003603036282584071
1952477,-0.02031063288450241,0.2142055779695511,0.2142055779695511,1.375,1.7734375,0.2265625,0.0005417393404059112,0.003511817194521427
2020058,-0.026250772178173065,0.23930597305297852,0.23930597305297852,1.3359375,2.0,0.1640625,0.0005452786572277546,0.0035981873515993357
2033529,-0.023572076112031937,0.192385733127594,0.192385733127594,1.2734375,1.7734375,0.1953125,0.0005531205097213387,0.0035611758939921856
2036824,-0.029030265286564827,0.20841139554977417,0.20841139554977417,1.265625,2.0,0.1328125,0.0005399173242039979,0.0035031307488679886
2045829,-0.022600527852773666,0.1999957114458084,0.1999957114458084,1.3125,1.671875,0.1953125,0.000544768467079848,0.0035182079300284386
2064516,-0.026021180674433708,0.18541693687438965,0.18541693687438965,1.2734375,1.9375,0.1640625,0.0005360700888559222,0.0035436064936220646
2102556,-0.01929454319179058,0.2502167820930481,0.2502167820930481,1.34375,1.78125,0.25,0.0005564119201153517,0.0035754437558352947
2106703,-0.020958084613084793,0.214889258146286,0.214889258146286,1.3203125,1.7578125,0.2265625,0.0005461389664560556,0.0035239013377577066
2148137,-0.029675425961613655,0.19892257452011108,0.19892257452011108,1.28125,2.0625,0.125,0.0005471836193464696,0.0035667496267706156
2168311,-0.022802280262112617,0.2870064079761505,0.2870064079761505,1.296875,1.6875,0.203125,0.0005568593041971326,0.0035924960393458605
2197225,-0.023745115846395493,0.2164662927389145,0.2164662927389145,1.4296875,1.90625,0.1875,0.0005342793301679194,0.003527073422446847
2229344,-0.02342064678668976,0.19472777843475342,0.19472777843475342,1.28125,1.9765625,0.203125,0.0005406494019553065,0.003567521693184972
2236000,-0.02617960423231125,0.20254714787006378,0.20254714787006378,1.3125,1.8359375,0.1640625,0.0005481443367898464,0.0035652469377964735
2264612,-0.02772643230855465,0.21652550995349884,0.21652550995349884,1.265625,1.9296875,0.1484375,0.0005466033471748233,0.0035865313839167356
2273021,-0.024264482781291008,0.2120118886232376,0.2120118886232376,1.3203125,1.796875,0.1875,0.0005466237780638039,0.0035769317764788866
2294042,-0.025030525401234627,0.2242078185081482,0.2242078185081482,1.2890625,1.9296875,0.1796875,0.0005401606322266161,0.0035365803632885218
2307323,-0.017496230080723763,0.23656310141086578,0.23656310141086578,1.4453125,1.7265625,0.2734375,0.0005527996108867228,0.0036018898244947195
2307553,-0.02046959660947323,0.22818495333194733,0.22818495333194733,1.3125,1.75,0.234375,0.0005517038516700268,0.0035896082408726215
2320729,-0.017414404079318047,0.2097593992948532,0.2097593992948532,1.3671875,1.6328125,0.265625,0.0005469517200253904,0.0035438076592981815
2324838,-0.022919179871678352,0.20795215666294098,0.20795215666294098,1.34375,1.7265625,0.203125,0.0005607032217085361,0.003588380292057991
2337015,-0.023241590708494186,0.1916837990283966,0.1916837990283966,1.3828125,1.8671875,0.203125,0.0005520806880667806,0.0035936334170401096
2339854,-0.01812688820064068,0.19451358914375305,0.19451358914375305,1.46875,1.71875,0.265625,0.0005590599030256271,0.0036127804778516293
2340061,-0.02196461334824562,0.19206160306930542,0.19206160306930542,1.359375,1.8359375,0.21875,0.0005522154970094562,0.0035912333987653255
2348065,-0.018463371321558952,0.1908983737230301,0.1908983737230301,1.328125,1.671875,0.2578125,0.0005567228654399514,0.0035945416893810034
2366689,-0.02693602629005909,0.204914391040802,0.204914391040802,1.2421875,1.9140625,0.15625,0.000552928657270968,0.0035814554430544376
2390791,-0.026307739317417145,0.20896555483341217,0.20896555483341217,1.296875,1.8828125,0.1640625,0.0005480718682520092,0.0035676260013133287
2399775,-0.022864019498229027,0.22614379227161407,0.22614379227161407,1.328125,1.671875,0.203125,0.0005535119562409818,0.003565562656149268
2406907,-0.02031203918159008,0.22978061437606812,0.22978061437606812,1.3359375,1.6953125,0.2265625,0.000543867121450603,0.0035526605788618326
2410219,-0.02606850489974022,0.22951357066631317,0.22951357066631317,1.3046875,1.84375,0.1640625,0.0005490611074492335,0.003582680132240057
2426484,-0.023177798837423325,0.19413524866104126,0.19413524866104126,1.40625,1.953125,0.203125,0.0005462942644953728,0.0035836314782500267
2435951,-0.023262932896614075,0.19818909466266632,0.19818909466266632,1.359375,1.90625,0.203125,0.0005464275018312037,0.0035605242010205984
2454763,-0.025084123015403748,0.22900621592998505,0.22900621592998505,1.3671875,1.9296875,0.1796875,0.0005527143366634846,0.0036140866577625275
2525816,-0.02034798078238964,0.17726173996925354,0.17726173996925354,1.2734375,1.703125,0.2265625,0.0005394205800257623,0.0035312927793711424
2538777,-0.02196461334824562,0.18571284413337708,0.18571284413337708,1.3515625,1.8046875,0.21875,0.0005597133422270417,0.0036585433408617973
2592951,-0.021621622145175934,0.22138309478759766,0.22138309478759766,1.3125,1.734375,0.21875,0.000558624102268368,0.003649371676146984
2657147,-0.026100151240825653,0.19395066797733307,0.19395066797733307,1.296875,1.828125,0.1640625,0.0005465518333949149,0.0035551658365875483
2665412,-0.021944528445601463,0.2137075811624527,0.2137075811624527,1.375,1.90625,0.21875,0.0005374812753871083,0.003568215062841773
2668283,-0.016831981018185616,0.2195190191268921,0.2195190191268921,1.453125,1.6875,0.28125,0.000550387310795486,0.0036358623765408993
2678459,-0.02631578966975212,0.21152722835540771,0.21152722835540771,1.2890625,1.875,0.1640625,0.0005506881861947477,0.003588323947042227
2724854,-0.02037758380174637,0.22502830624580383,0.22502830624580383,1.3359375,1.7109375,0.234375,0.000548112322576344,0.003592755878344178
2797772,-0.022133415564894676,0.24219316244125366,0.24219316244125366,1.328125,1.890625,0.21875,0.0005462656263262033,0.00359697756357491
2846662,-0.022329511120915413,0.2314973622560501,0.2314973622560501,1.3671875,1.7265625,0.2109375,0.0005517267272807658,0.0035657300613820553
2861486,-0.019625073298811913,0.2264757603406906,0.2264757603406906,1.328125,1.65625,0.234375,0.0005456192302517593,0.0035587220918387175
2868172,-0.02433830313384533,0.21023976802825928,0.21023976802825928,1.3671875,1.8359375,0.1875,0.000552514975424856,0.003612642176449299
2890150,-0.024992380291223526,0.22029294073581696,0.22029294073581696,1.3203125,1.875,0.1796875,0.0005462901317514479,0.0036212499253451824
2897867,-0.017083946615457535,0.26178792119026184,0.26178792119026184,1.40625,1.5703125,0.2734375,0.0005587011110037565,0.003612969536334276
