step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
9343230,0.37907567620277405,0.04637717083096504,0.04637717083096504,1.1640625,6.2734375,1.0,0.0002666387299541384,0.002678926568478346
9453716,0.37627846002578735,0.048817459493875504,0.048817459493875504,1.125,6.3828125,1.0,0.00026300412719137967,0.002640252700075507
9461309,0.3708062469959259,0.05877485126256943,0.05877485126256943,1.1328125,6.0390625,1.0,0.00025891256518661976,0.00268373335711658
9487351,0.38128501176834106,0.05340792238712311,0.05340792238712311,1.1640625,5.9765625,1.0,0.00026326041552238166,0.002736602444201708
9496386,0.3754626512527466,0.04139915481209755,0.04139915481209755,1.125,6.296875,1.0,0.0002625632332637906,0.0026612707879394293
9503716,0.3813362717628479,0.04727437347173691,0.04727437347173691,1.15625,6.171875,1.0,0.00026721550966612995,0.0027358185034245253
9517478,0.3761707544326782,0.049364570528268814,0.049364570528268814,1.1328125,6.15625,1.0,0.0002636268036440015,0.0027091035153716803
9518939,0.3810550570487976,0.04755771532654762,0.04755771532654762,1.1875,6.0390625,1.0,0.0002634056145325303,0.0027316249907016754
9551554,0.37757542729377747,0.04612481966614723,0.04612481966614723,1.1484375,6.1171875,1.0,0.00026401382638141513,0.002705271588638425
9569592,0.3757888376712799,0.041857436299324036,0.041857436299324036,1.1328125,6.28125,1.0,0.0002620287414174527,0.0026416315231472254
9625256,0.3774680197238922,0.044711727648973465,0.044711727648973465,1.21875,6.125,1.0,0.00026497809449210763,0.0027081267908215523
9630153,0.37619471549987793,0.041814204305410385,0.041814204305410385,1.1484375,6.28125,1.0,0.00026227455236949027,0.0027153741102665663
9658516,0.37657463550567627,0.047230616211891174,0.047230616211891174,1.140625,5.921875,1.0,0.0002659511228557676,0.002712409244850278
9687034,0.37352630496025085,0.04366045817732811,0.04366045817732811,1.1015625,6.28125,1.0,0.0002593066601548344,0.0026760678738355637
9697451,0.37782034277915955,0.043756477534770966,0.043756477534770966,1.171875,6.203125,1.0,0.00026382270152680576,0.002706314902752638
9698638,0.3741648495197296,0.04616539552807808,0.04616539552807808,1.1328125,6.2265625,1.0,0.0002607867354527116,0.0026536830700933933
9701269,0.3798501491546631,0.04323514178395271,0.04323514178395271,1.1484375,6.03125,1.0,0.0002648857480380684,0.002721228403970599
9711331,0.3777983784675598,0.0496416836977005,0.0496416836977005,1.1796875,6.15625,1.0,0.00026023382088169456,0.002671994734555483
9803502,0.3774777054786682,0.055999014526605606,0.055999014526605606,1.171875,6.046875,1.0,0.0002647359506227076,0.002690537367016077
9807141,0.37724047899246216,0.04528849199414253,0.04528849199414253,1.109375,6.1796875,1.0,0.0002670313697308302,0.0027226952370256186
9832193,0.37965038418769836,0.05054395645856857,0.05054395645856857,1.1328125,6.1640625,1.0,0.00027189034153707325,0.0027214677538722754
9848114,0.379042387008667,0.04687707498669624,0.04687707498669624,1.1875,6.0078125,1.0,0.0002708412939682603,0.0027110781520605087
9887669,0.3676499128341675,0.04781917855143547,0.04781917855143547,1.125,6.1171875,1.0,0.0002594521502032876,0.0026181796565651894
9918800,0.3753816783428192,0.04062495008111,0.04062495008111,1.0859375,6.1328125,1.0,0.00026703730691224337,0.0026613622903823853
9943639,0.3756435513496399,0.05031080171465874,0.05031080171465874,1.1015625,6.171875,1.0,0.00026713107945397496,0.0026626689359545708
9971416,0.37585654854774475,0.046001143753528595,0.046001143753528595,1.1328125,6.171875,1.0,0.00026724542840383947,0.0026588712353259325
9995137,0.3761584460735321,0.04462713003158569,0.04462713003158569,1.078125,6.09375,1.0,0.00026629024068824947,0.002634016564115882
10090213,0.3757111430168152,0.04118905961513519,0.04118905961513519,1.1328125,6.09375,1.0,0.00026320794131606817,0.0026853245217353106
10152430,0.3745502829551697,0.040928926318883896,0.040928926318883896,1.140625,6.125,1.0,0.0002624090120662004,0.0026653294917196035
10160330,0.3785817325115204,0.04566825553774834,0.04566825553774834,1.140625,6.1015625,1.0,0.0002691016998142004,0.00278705102391541
10182184,0.3755168616771698,0.0481460839509964,0.0481460839509964,1.203125,6.1171875,1.0,0.0002647876099217683,0.0026957800146192312
10188660,0.3737615942955017,0.04594847187399864,0.04594847187399864,1.1171875,6.0078125,1.0,0.0002637752331793308,0.0027441983111202717
