step,reward,win_rate,mean_steps
3947350,19.90278817365268,0.59375,122.4375
3957457,20.9509730538922,0.65625,125.5625
3967664,19.770069236526936,0.59375,107.90625
3977929,20.923746257485018,0.875,105.96875
3988415,21.86653255988022,0.8125,125.75
3998543,21.23105351796406,0.90625,106.15625
4008796,21.184272080838305,0.65625,133.84375
4019281,19.28531998502993,0.4375,141.46875
4029283,20.90189932634729,0.78125,108.375
4039318,20.14352544910178,0.625,115.21875
4049507,19.94956961077843,0.71875,103.1875
4059587,20.00028068862274,0.6875,112.03125
4069780,20.177301646706574,0.71875,104.125
4079895,18.9505988023952,0.59375,109.40625
4090169,21.255847679640702,0.78125,113.5625
4100401,19.356661676646695,0.59375,113.34375
4110736,20.639081212574837,0.625,123.8125
4120984,20.234234655688606,0.625,123.9375
4131352,20.04519086826346,0.6875,120.875
4141591,20.68590943113771,0.71875,128.71875
4152098,21.065026197604773,0.75,129.25
4162651,19.850252619760465,0.65625,116.9375
4172822,18.54495696107783,0.40625,123.3125
4182921,20.67575785928142,0.75,120.65625
4193252,21.210282559880223,0.75,130.78125
4203451,21.188809880239504,0.78125,119.96875
4213459,21.00378929640717,0.84375,116.375
4224033,21.77732035928142,0.78125,127.75
4234334,21.138847305389206,0.875,113.78125
4244733,20.37153817365268,0.71875,109.40625
4254837,20.66579341317364,0.6875,117.875
4265124,19.069423652694596,0.625,102.96875
4275221,18.91017964071855,0.5625,114.3125
4285379,20.319517215568844,0.59375,123.90625
4295440,21.568488023952085,0.78125,127.5
4305453,21.042805014970043,0.75,121.03125
4315605,20.930529565868248,0.71875,125.65625
4325669,22.058710703592798,0.875,126.40625
4336199,20.980538922155674,0.75,120.53125
4346315,20.633467440119748,0.75,106.0
4356330,20.96482035928142,0.71875,115.59375
4366564,20.65657747005986,0.625,132.34375
4376887,20.866392215568844,0.75,121.84375
4387014,21.310067365269447,0.84375,116.65625
4397357,20.943254116766454,0.8125,115.9375
4407494,20.036349176646688,0.59375,115.875
4417562,19.889315119760468,0.65625,106.34375
4427695,21.11466130239519,0.75,121.40625
4438104,20.37397080838322,0.6875,113.65625
4448141,20.107690868263457,0.65625,114.34375
4458391,21.31338884730537,0.75,120.40625
4468443,20.965194610778425,0.75,118.5
4478785,19.835797155688606,0.625,123.21875
4489044,21.666541916167645,0.78125,124.40625
4499501,19.696014221556872,0.625,105.46875
4509802,21.06170471556885,0.78125,119.875
4520222,20.851656062874234,0.6875,121.625
4530628,19.826394086826333,0.6875,105.125
4540994,21.97726422155687,0.875,118.8125
4551278,20.2209487275449,0.8125,98.875
4561766,21.465943113772436,0.75,128.09375
4572238,20.63253181137723,0.71875,125.21875
4582485,21.312266092814355,0.6875,125.15625
4592713,21.35404191616765,0.75,124.5625
4602781,19.423512350299383,0.625,112.125
4613181,20.383654565868248,0.625,119.5625
4623681,21.09300149700597,0.75,124.25
4634063,20.78139034431136,0.65625,122.28125
4644336,21.860825224550883,0.8125,122.8125
4654532,21.404472305389206,0.78125,120.96875
4664679,20.491111526946092,0.625,130.0625
4675168,21.10567926646705,0.8125,112.28125
4685467,21.22979041916166,0.6875,123.75
4695669,21.307120134730518,0.71875,122.84375
4705798,21.190774700598784,0.6875,122.1875
4715947,21.72436377245507,0.84375,117.40625
4726293,20.57255800898202,0.8125,106.34375
4736554,20.766607410179624,0.59375,119.09375
4746571,20.93197979041915,0.8125,108.96875
4756952,21.149092440119745,0.75,116.75
4767047,21.156062874251482,0.8125,112.9375
4777170,20.758514221556865,0.65625,122.03125
4787469,21.86550336826346,0.8125,128.71875
4797682,21.118450598802376,0.75,119.375
4808113,20.008420658682624,0.625,113.03125
4818375,20.72628181137723,0.71875,120.8125
4828406,20.836171407185613,0.6875,123.75
4838843,21.73947417664669,0.84375,124.96875
4849337,22.134449850299383,0.8125,133.40625
4859457,20.840755988023933,0.65625,122.6875
4869725,19.740409805389206,0.53125,124.78125
4880021,20.93127806886226,0.59375,121.96875
4890408,21.0494479790419,0.8125,115.03125
4900502,19.95682073353292,0.625,120.0625
4910636,20.275823353293404,0.71875,115.6875
4920758,21.407138847305372,0.8125,123.625
4930767,19.5256362275449,0.65625,110.5
4941157,21.482644086826333,0.78125,123.15625
4951303,22.05828967065867,0.875,124.5
4961498,21.930014970059865,0.78125,126.71875
4971637,21.359655688622738,0.71875,132.34375
4981684,19.688201721556872,0.59375,111.71875
4992011,21.252806886227532,0.75,114.4375
5002063,19.569751122754475,0.625,111.09375
5012416,21.334066242514957,0.78125,124.28125
5022582,21.584159805389206,0.8125,124.6875
5032650,20.405361152694596,0.59375,123.125
5043074,21.36409992514968,0.8125,123.75
5053204,20.8025355538922,0.71875,122.09375
5063338,20.506830089820344,0.65625,128.46875
5073453,21.568534805389206,0.8125,130.375
5083666,21.42865830838322,0.78125,125.09375
5093973,21.171126497005975,0.78125,118.78125
5104292,20.62846182634729,0.59375,133.28125
5114371,19.870930014970043,0.625,120.21875
5124547,19.758186751496993,0.65625,109.78125
5134662,20.833317739520943,0.65625,133.5625
5145227,19.53859468562873,0.625,109.28125
5155269,20.90685815868262,0.75,119.46875
5165524,19.104088697604777,0.59375,107.28125
5175967,20.747333458083816,0.65625,125.4375
5186392,19.633373877245496,0.5,115.0625
5196797,20.013800523952078,0.53125,131.90625
5207177,19.414296407185617,0.5625,114.09375
5217551,21.347492514970046,0.78125,117.0
5227576,21.63547904191615,0.8125,122.0
5237740,20.80782185628741,0.71875,128.34375
5248041,20.546921781437113,0.65625,129.0625
5258220,20.581072230538908,0.71875,118.71875
5268435,21.01665419161675,0.71875,123.0625
5278882,21.14198166167663,0.75,120.46875
5288959,20.224457335329326,0.53125,125.71875
5299039,21.59997193113771,0.8125,120.21875
5309366,21.092580464071844,0.75,121.46875
5319410,19.612556137724535,0.5625,117.03125
5329433,20.89165419161675,0.75,118.0
5339767,20.722586077844294,0.78125,109.84375
5350119,21.185067365269447,0.78125,113.5
5360535,20.641279940119745,0.6875,119.375
5370721,21.59753929640717,0.875,113.625
5380891,20.3257859281437,0.625,117.0
5391061,19.499485404191603,0.65625,110.5625
5401181,20.953873502993993,0.6875,119.03125
5411384,20.819096182634716,0.8125,112.4375
5421823,21.454434880239504,0.78125,124.9375
5432004,20.103527320359266,0.5625,119.03125
5442209,19.267449476047894,0.59375,106.90625
5452380,21.358813622754475,0.84375,113.75
5462766,19.36405314371256,0.59375,108.25
5472976,20.359608907185617,0.65625,113.71875
5483212,21.388894086826333,0.8125,125.53125
5493463,21.842533682634713,0.84375,118.15625
5503860,20.800851422155674,0.71875,118.25
5513873,21.124345059880223,0.75,120.71875
5524054,19.838042664670645,0.625,117.21875
5534273,21.120275074850284,0.71875,120.875
5544511,19.698259730538908,0.625,110.28125
5554875,21.072698353293397,0.78125,113.375
5565278,19.730305014970046,0.59375,104.0
5575296,21.17510291916166,0.71875,121.21875
5585786,20.61555014970058,0.625,118.5625
5596221,20.68647080838322,0.625,114.5
5606294,20.03686377245507,0.625,118.28125
5616554,20.416775823353277,0.59375,117.3125
5626995,20.689839071856277,0.75,112.75
5637072,20.899934505988014,0.8125,111.4375
5647293,20.640671781437113,0.78125,111.875
5657418,20.682868637724532,0.71875,118.75
5667422,20.14745508982034,0.59375,122.71875
5677581,21.007297904191603,0.65625,122.34375
5687773,21.71337013473052,0.8125,126.96875
5697845,20.84258046407184,0.75,114.9375
5707929,20.613444985029926,0.71875,115.1875
5718263,20.75500561377244,0.78125,111.125
5728705,21.988070733532915,0.84375,123.40625
5738962,20.8008982035928,0.78125,111.75
5749098,20.753648952095798,0.78125,111.5
5759232,20.55520209580837,0.71875,118.875
5769663,20.53789296407184,0.6875,119.15625
5780062,20.53606848802394,0.75,112.03125
5790472,20.968656437125734,0.6875,121.90625
5800948,20.96145209580837,0.8125,115.375
5811260,19.578358907185617,0.53125,120.53125
5821516,20.692458832335312,0.75,124.46875
5831609,21.258794910179624,0.6875,140.90625
5841632,21.025308757485014,0.71875,123.8125
5851953,20.832475673652677,0.71875,124.1875
5862349,22.117608532934113,0.875,128.75
5872758,20.79883982035927,0.75,116.84375
5883064,19.699569610778433,0.6875,102.4375
5893492,20.625046781437106,0.65625,120.34375
5903622,21.365129116766454,0.8125,126.96875
5913629,20.663735029940103,0.6875,127.5
5924109,21.56928330838322,0.84375,121.96875
5934355,20.458879116766454,0.71875,116.09375
5944503,19.983065119760468,0.6875,108.625
5954713,20.358813622754475,0.6875,117.375
5965238,21.74354416167663,0.8125,132.65625
5975338,19.907372754491,0.65625,111.9375
5985473,21.182073353293397,0.75,127.375
5995696,22.08701347305388,0.875,128.15625
6006230,21.309505988023936,0.71875,125.28125
6016553,21.425570733532922,0.8125,121.5625
6026616,20.672810628742504,0.71875,114.8125
6036626,21.370930014970046,0.875,110.65625
6046764,20.861854416167652,0.75,115.21875
6056879,20.646753368263457,0.78125,110.6875
6066903,20.387771332335312,0.625,118.34375
6076941,19.87008794910178,0.625,114.625
6087426,20.433757485029922,0.5625,123.375
6097584,21.020116017964057,0.75,113.375
6107591,20.48142776946106,0.6875,114.28125
6117928,19.884636976047894,0.65625,113.3125
6128125,21.337200598802376,0.75,123.5
6138336,20.650074850299383,0.65625,121.3125
6148481,20.713978293413156,0.71875,117.75
6158513,19.962387724550883,0.5625,114.09375
6168584,20.06474550898202,0.6875,110.96875
6178627,20.129584580838312,0.65625,108.0
6188886,20.851375374251482,0.78125,114.9375
6199327,20.435488398203578,0.6875,114.75
6209442,20.77788173652693,0.71875,123.8125
6219775,21.110965568862255,0.78125,119.75
6229999,21.34964446107783,0.78125,119.125
6240340,20.7930857035928,0.75,113.15625
6250365,21.10371444610777,0.8125,119.21875
6260771,21.198072604790404,0.8125,114.90625
6270884,21.287097679640702,0.78125,117.34375
6281286,20.655969311377234,0.75,110.8125
6291532,21.53265344311376,0.84375,118.65625
6301940,20.10698914670657,0.65625,117.53125
6312160,21.353106287425135,0.8125,123.65625
6322299,21.06090943113771,0.75,117.3125
6332754,21.21776758982034,0.75,114.09375
6342897,20.601235029940106,0.71875,112.65625
6353092,20.01431511976046,0.6875,107.96875
6363305,19.557775074850287,0.59375,106.46875
6373418,20.022595434131723,0.71875,106.5625
6383734,20.862322230538904,0.65625,118.65625
6393865,20.028489895209567,0.6875,102.03125
6404034,21.32859281437124,0.78125,115.9375
6414344,20.296874999999986,0.75,106.78125
6424432,19.077142589820344,0.5,107.71875
6434569,20.75916916167663,0.78125,113.5
6444665,20.9106474550898,0.71875,123.625
6454903,19.453031437125734,0.5625,112.375
6465011,18.96290232035927,0.625,103.03125
6475305,21.08401946107783,0.78125,115.34375
6485793,21.422436377245493,0.8125,120.375
6496105,20.692224925149688,0.75,114.65625
6506314,20.885338697604773,0.78125,116.21875
6516662,20.261648577844298,0.65625,120.03125
6527118,20.555202095808372,0.78125,103.1875
6537320,20.04345995508981,0.65625,108.1875
6547537,21.72660928143711,0.875,119.75
6557911,21.610918787425135,0.84375,116.6875
6568306,20.78298091317364,0.71875,115.78125
6578599,18.297342814371248,0.5625,101.1875
6588663,20.225112275449085,0.625,130.8125
6598856,20.63416916167663,0.71875,118.28125
6609342,22.32311938622753,0.9375,121.6875
6619683,21.378274700598787,0.78125,123.46875
6629988,20.33865082335328,0.65625,122.0
6640207,20.81137724550897,0.75,120.46875
6650297,21.181792664670645,0.78125,122.3125
6660482,20.559178517964057,0.75,117.28125
6670511,21.291261227544897,0.75,120.375
6680690,21.701534431137706,0.90625,113.21875
6690861,21.70275074850298,0.875,116.4375
6700971,19.001263098802383,0.53125,111.0
6711313,20.294161676646695,0.75,105.875
6721618,21.174635104790408,0.875,108.625
6732099,20.457101422155674,0.65625,126.75
6742544,21.31432447604789,0.78125,128.65625
6752620,21.526852544910163,0.8125,123.03125
6762891,20.70663360778441,0.71875,124.90625
6773183,20.275776571856273,0.75,113.59375
6783506,21.463744386227525,0.8125,118.4375
6793812,20.36344498502993,0.65625,123.25
6804012,21.493310254491004,0.84375,121.46875
6814326,19.855117889221546,0.625,116.96875
6824431,21.14385291916166,0.8125,123.375
6834537,20.683944610778425,0.65625,129.875
6845124,21.384356287425135,0.84375,120.65625
6855520,21.321388473053872,0.78125,122.3125
6865590,19.424026946107773,0.59375,113.90625
6875728,21.212574850299383,0.71875,131.78125
6885732,20.783916541916152,0.71875,122.875
6895775,20.340662425149684,0.71875,122.1875
6906249,20.665232035928128,0.625,144.5
6916321,20.458224176646695,0.71875,113.15625
6926809,18.645958083832326,0.5625,109.5
6937329,20.96603667664669,0.78125,120.90625
6947715,21.104509730538908,0.8125,117.9375
6957867,20.19549962574849,0.6875,116.53125
6968069,20.217580464071844,0.6875,118.65625
6978146,21.055950598802383,0.75,125.28125
6988356,20.4822230538922,0.65625,128.1875
6998646,21.062967814371245,0.78125,122.875
7008679,20.550851422155674,0.71875,115.34375
7019048,20.179032559880223,0.65625,117.5625
7029186,20.913126871257468,0.75,117.0625
7039444,21.43731287425148,0.78125,127.53125
7049466,20.75369573353292,0.71875,118.21875
7059669,20.55992702095807,0.78125,108.125
7069895,20.298091317365255,0.71875,113.5625
7080384,20.710984281437113,0.6875,116.46875
7090600,20.32948166167663,0.75,107.125
7100964,19.832428892215553,0.5625,122.15625
7111019,20.533682634730525,0.78125,118.15625
7121121,21.68095059880238,0.90625,119.59375
7131505,20.61840381736525,0.75,114.59375
7141756,20.422904191616745,0.625,132.3125
7152053,20.574288922155674,0.71875,110.1875
7162567,20.213323353293397,0.625,113.84375
7173066,22.03658308383232,0.84375,131.375
7183307,19.736480164670645,0.59375,110.53125
7193639,20.535226422155674,0.65625,121.1875
7203894,21.406577470059865,0.6875,127.71875
7214168,21.126918038922142,0.65625,122.53125
7224310,21.4791354790419,0.71875,123.46875
7234742,21.161957335329326,0.75,116.3125
7244865,21.338931511976032,0.75,118.4375
7255178,21.531249999999986,0.8125,122.875
7265184,20.71220059880238,0.71875,114.71875
7275272,20.44999064371256,0.71875,109.9375
7285733,20.478527320359266,0.625,116.6875
7296053,19.34019461077843,0.53125,118.71875
7306340,20.535647455089805,0.71875,118.375
7316397,20.29088697604789,0.71875,111.34375
7326479,20.009169161676635,0.6875,112.875
7336671,19.95298465568861,0.625,111.90625
7347150,20.41546594311376,0.65625,116.5
7357456,19.222445733532922,0.59375,104.0
7367468,19.4571482035928,0.625,108.9375
7377941,20.82293226047903,0.6875,119.375
7388070,20.378976422155674,0.71875,108.8125
7398335,19.227123877245496,0.59375,105.21875
7408584,19.931278068862262,0.625,112.75
7418833,19.4024607035928,0.65625,105.0625
7429009,18.606100299401188,0.53125,106.125
7439086,21.640858907185613,0.8125,122.59375
7449201,19.601889970059865,0.65625,112.96875
7459612,19.622239895209567,0.5625,113.8125
7470067,20.7552863023952,0.8125,112.4375
7480271,21.007578592814355,0.75,116.40625
7490707,19.342019086826333,0.625,105.78125
7500872,19.913173652694596,0.53125,116.78125
7510999,20.609749251496993,0.78125,116.25
7521398,21.17112649700597,0.71875,125.0
7531688,20.112041541916156,0.75,104.90625
7542103,20.7383982035928,0.6875,114.34375
7552188,20.58551646706585,0.75,117.875
7562345,20.509028817365255,0.625,114.875
7572771,20.133280314371245,0.65625,108.03125
7582802,21.776244386227532,0.8125,120.0
7592848,21.299401197604777,0.78125,123.5
7603279,20.753321482035915,0.6875,122.875
7613522,20.523671407185613,0.65625,120.25
7623709,21.92603854790417,0.78125,133.53125
7633874,21.513332709580823,0.8125,126.40625
7643988,19.97791916167663,0.65625,113.59375
7654139,19.87991205089819,0.59375,122.0
7664295,19.561096556886213,0.53125,117.25
7674329,21.36101235029939,0.78125,127.03125
7684396,20.35801833832334,0.71875,109.1875
7694880,20.959066242514954,0.625,132.3125
7704975,18.4635104790419,0.5,105.75
7715425,19.470668038922142,0.53125,112.40625
7725444,19.322183757485018,0.6875,99.90625
7735539,20.604930763473043,0.75,119.28125
7745778,18.851983532934117,0.4375,109.28125
7755953,19.779144835329326,0.59375,117.0625
7766259,20.397548652694596,0.71875,118.15625
7776619,21.596369760479025,0.8125,120.21875
7787053,21.37925711077843,0.75,122.40625
7797176,21.08729416167663,0.71875,127.28125
7807466,20.367000374251486,0.78125,104.71875
7817587,20.981521332335312,0.75,127.71875
7827858,20.377760104790404,0.65625,115.59375
7837892,21.55033682634729,0.8125,120.6875
7848040,21.811470808383216,0.875,125.09375
7858446,20.737977170658674,0.78125,115.46875
7868612,20.670331212574837,0.71875,109.15625
7878911,19.93338323353292,0.625,130.875
7889091,19.57499064371256,0.65625,113.53125
7899256,20.71276197604789,0.78125,117.25
7909638,20.317692739520947,0.71875,110.15625
7920061,19.948680763473043,0.65625,111.96875
7930138,19.109936377245496,0.59375,104.90625
7940386,20.770022455089805,0.75,116.59375
7950872,19.763005239520943,0.65625,110.75
7961038,21.296687874251482,0.8125,120.09375
7971203,19.812078967065855,0.65625,109.28125
7981547,19.338744386227532,0.625,101.4375
182,3.86190119760479,0.0,50.375
10409,4.810394835329341,0.0,47.4375
20576,6.599925149700599,0.0,42.53125
30687,6.543506736526947,0.0,41.40625
40783,6.368263473053893,0.0,40.84375
50910,6.5203499251497,0.0,40.03125
60981,6.67276384730539,0.0,40.9375
71055,6.51155501497006,0.0,39.6875
81123,6.648484281437126,0.0,40.65625
91139,6.628929640718563,0.0,40.9375
101191,6.817879865269461,0.0,40.53125
111287,6.871865643712575,0.0,40.78125
121351,6.6696294910179645,0.0,39.875
131413,6.130800898203594,0.0,39.1875
141433,6.358579715568862,0.0,39.65625
151527,6.840522080838323,0.0,41.3125
161535,6.712902320359281,0.0,40.59375
171606,6.344404940119761,0.0,40.65625
181662,6.866532559880239,0.0,42.25
191779,6.629491017964072,0.0,40.6875
201839,6.56535366766467,0.0,39.8125
211988,6.882438248502994,0.0,42.90625
222095,6.556090943113772,0.0,42.46875
232249,6.584580838323353,0.0,40.8125
242373,6.672529940119761,0.0,41.25
252539,6.860170284431137,0.0,42.84375
262546,6.761274326347305,0.0,41.6875
272649,7.126309880239521,0.0,41.6875
282649,6.5807447604790426,0.0,41.125
292710,6.6682260479041915,0.0,41.9375
302816,6.815447230538922,0.0,42.40625
312894,6.68661115269461,0.0,42.71875
323008,7.136648577844311,0.0,41.875
333087,6.761882485029941,0.0,42.59375
343115,6.991579341317365,0.0,43.59375
353192,6.823680763473055,0.0,41.96875
363323,6.489567739520958,0.0,39.8125
373437,6.55248877245509,0.0,41.625
383590,7.100112275449101,0.0,42.78125
393739,6.809272080838324,0.0,40.625
403801,7.148858532934132,0.0,41.875
413863,7.05566991017964,0.0,43.625
423946,7.57756362275449,0.0,54.78125
434069,7.027039670658683,0.0,43.625
444240,6.868357035928144,0.0,43.15625
454340,7.169114895209581,0.0,44.875
464483,7.217252994011976,0.0,44.0
474552,7.318254116766467,0.0,43.25
484678,7.167103293413174,0.0,41.78125
494682,7.402788173652695,0.0,44.5
504847,6.926366017964072,0.0,42.625
514899,6.721744011976048,0.0,42.125
525032,6.854603293413174,0.0,42.3125
535120,7.071435254491018,0.0,42.28125
545175,7.056652320359282,0.0,42.9375
555272,6.95873877245509,0.0,42.8125
565296,7.4255239520958085,0.0,46.46875
575323,7.826768338323353,0.0,47.84375
585488,7.648297155688622,0.0,46.75
595490,7.789998128742514,0.0,43.9375
605556,8.015531437125746,0.0,48.65625
615615,6.9454996257485035,0.0,41.4375
625739,8.225112275449101,0.0,53.0625
635964,7.679687499999999,0.0,42.46875
646130,8.42790980538922,0.0,60.5
656253,8.293038922155688,0.0,45.1875
666365,8.749625748502993,0.0,57.0
676661,8.310067365269461,0.0,47.84375
686748,8.605071107784429,0.0,59.65625
696811,7.958411302395209,0.0,48.0625
706935,8.14876497005988,0.0,56.5625
716980,7.655922529940119,0.0,51.34375
727062,8.029706212574848,0.0,49.84375
737218,7.93286863772455,0.0,45.5
747367,8.47136976047904,0.0,53.25
757566,8.455230164670658,0.0,54.34375
767651,8.714586452095807,0.0,57.1875
777747,8.907419535928142,0.0,61.875
787799,8.943955838323351,0.0,69.75
797919,8.145724176646706,0.0,46.1875
807971,8.611667290419158,0.0,85.59375
818112,8.436002994011973,0.0,64.78125
828341,8.465568862275447,0.0,69.46875
838511,8.252432634730539,0.0,53.40625
848597,8.534618263473053,0.0,47.65625
858878,8.305389221556885,0.0,69.5625
869122,8.25107597305389,0.0,47.84375
879279,8.636976047904191,0.0,65.40625
889431,8.779519086826346,0.0,61.1875
899481,8.599270209580837,0.0,57.46875
909646,9.186985404191613,0.0,79.875
919759,9.228246631736523,0.0,75.0
929959,8.613164296407184,0.0,49.6875
939962,8.79972866766467,0.0,57.28125
949979,9.256221931137722,0.0,67.125
960027,9.560394835329337,0.0,73.8125
970151,9.002385853293411,0.0,55.03125
980224,8.850813997005986,0.0,60.1875
990376,8.53354229041916,0.0,47.78125
1000471,9.040185254491014,0.0,60.40625
1010520,9.449709955089817,0.0,72.75
1020526,8.878321482035926,0.0,57.59375
1030641,8.484141092814369,0.0,50.96875
1040824,9.436236901197601,0.0,63.53125
1051008,9.24513473053892,0.0,58.5
1061145,9.936283682634727,0.0,73.71875
1071217,8.881128368263472,0.0,51.9375
1081348,9.08327095808383,0.0,65.71875
1091477,9.326487649700596,0.0,61.34375
1101639,9.991111526946103,0.0,83.3125
1111761,8.972492514970059,0.0,52.40625
1121887,10.03803330838323,0.0,74.9375
1132011,9.490784056886225,0.0,62.125
1142269,9.211686002994004,0.0,99.15625
1152672,9.897501871257482,0.0,67.03125
1162781,10.020490269461071,0.0,77.1875
1172822,9.161162050898202,0.0,58.46875
1182844,9.187921032934131,0.0,56.4375
1192973,9.35759730538922,0.0,57.5
1203253,9.255192739520956,0.0,49.375
1213314,9.133841691616764,0.0,58.34375
1223478,9.494713697604789,0.0,54.40625
1233589,9.446996631736525,0.0,68.90625
1243876,9.640110404191613,0.0,69.96875
1254041,10.062032185628738,0.0,75.625
1264206,10.588697604790413,0.0,90.25
1274233,10.212107035928138,0.0,67.3125
1284248,10.528162425149697,0.0,62.8125
1294295,9.889408682634723,0.0,82.0
1304358,10.286068488023947,0.0,74.09375
1314520,10.108720059880234,0.0,72.96875
1324699,9.823961452095805,0.0,63.25
1334844,9.323446856287422,0.0,58.5625
1345008,9.785741017964067,0.0,63.5
1355115,9.788126871257482,0.0,56.3125
1365273,10.617093937125743,0.0,74.25
1375485,9.638566616766465,0.0,54.125
1385627,9.569517215568862,0.0,58.59375
1395880,9.2674494760479,0.0,52.0625
1406116,9.412846182634729,0.0,59.5
1416293,9.20485591317365,0.0,51.9375
1426455,10.443488023952092,0.0,57.84375
1436611,9.863164296407183,0.0,62.3125
1446697,10.633841691616762,0.0,58.125
1456730,11.000842065868259,0.0,80.40625
1466883,10.466036676646702,0.0,70.71875
1476979,10.57082709580838,0.0,66.84375
1487001,11.302675898203585,0.0,103.625
1497103,9.790933757485028,0.0,63.375
1507135,11.04668787425149,0.0,73.78125
1517407,10.66672904191616,0.0,86.75
1527577,9.984936377245507,0.0,58.96875
1537834,10.470527694610773,0.0,71.28125
1548040,11.138800523952089,0.0,91.875
1558329,10.540699850299395,0.0,73.1875
1568703,10.398203592814363,0.0,84.46875
1578957,10.019040044910177,0.0,61.1875
1589046,10.44933570359281,0.0,85.6875
1599402,10.401805763473048,0.0,69.9375
1609477,10.691336077844305,0.0,69.96875
1619644,10.481989146706582,0.0,67.1875
1630051,10.879584580838317,0.0,85.9375
1640226,10.757438248502986,0.0,91.0
1650489,10.570499625748498,0.0,76.5625
1660591,10.30927208083832,0.0,75.4375
1671017,11.21514782934131,0.0,80.8125
1681301,10.44185067365269,0.0,70.15625
1691546,10.327049026946106,0.0,62.84375
1701688,10.604930763473048,0.0,68.875
1712029,10.728386976047897,0.0,77.46875
1722102,11.113678892215564,0.0,79.4375
1732234,10.685956212574842,0.0,77.90625
1742268,10.584159805389216,0.0,62.5
1752672,11.355585703592807,0.0,79.5625
1762982,10.970901946107777,0.0,92.3125
1773231,10.36933944610778,0.0,68.1875
1783453,11.106474550898197,0.0,69.71875
1793540,10.69250561377245,0.0,66.96875
1803655,11.428985778443105,0.0,75.15625
1813830,10.564464820359277,0.0,71.40625
1823910,11.336077844311372,0.0,76.59375
1834217,11.496865643712566,0.0,103.59375
1844416,11.21206025449101,0.0,76.28125
1854522,10.047717065868259,0.0,58.03125
1864791,10.447838697604785,0.0,73.03125
1874905,11.642449476047894,0.0,98.5
1884952,11.531998502994004,0.0,81.84375
1895097,10.707943488023947,0.0,67.65625
1905178,10.95710142215568,0.0,74.34375
1915411,10.868684505988016,0.0,70.84375
1925443,12.258748128742502,0.0,103.09375
1935584,11.176693488023943,0.0,77.90625
1945769,11.126543787425142,0.0,81.03125
1955887,10.919208458083826,0.0,72.09375
1966008,11.594779191616759,0.0,85.78125
1976140,12.482456961077833,0.0,100.46875
1986140,11.361293038922145,0.0,93.375
1996328,11.520209580838316,0.0,87.8125
2006518,11.294629491017957,0.0,76.1875
2016632,11.152694610778436,0.0,90.09375
2026846,10.86503555389221,0.0,89.0
2036908,11.453078218562869,0.0,80.0
2046922,12.338650823353278,0.0,117.84375
2057007,12.10043974550897,0.0,116.78125
2067346,10.518993263473046,0.0,90.375
2077650,12.018291541916158,0.0,107.375
2087913,10.8268619011976,0.0,70.71875
2098066,11.183617140718557,0.0,96.5
2108546,11.43880988023951,0.0,127.8125
2118582,11.936798278443103,0.0,130.125
2128688,11.182868637724543,0.0,100.9375
2138944,12.025589446107773,0.0,110.53125
2149067,11.505566991017954,0.0,91.1875
2159095,11.759590194610768,0.0,102.1875
2169289,11.285366766467057,0.0,109.1875
2179603,12.070827095808374,0.0,103.5
2189808,12.121117140718551,0.0,125.09375
2200054,11.391841317365262,0.0,93.65625
2210320,11.689558383233523,0.0,109.40625
2220333,11.389221556886218,0.0,108.6875
2230555,11.159992514970053,0.0,78.6875
2240750,11.64502245508981,0.0,100.1875
2250961,11.402086452095798,0.0,86.96875
2261084,11.488211077844303,0.0,85.90625
2271198,11.214446107784422,0.0,77.40625
2281428,11.867140718562863,0.0,90.375
2291511,11.479603293413165,0.0,85.46875
2301633,11.735076721556878,0.0,91.0
2311776,11.993684505988012,0.0,87.375
2321804,11.283121257485021,0.0,76.25
2331841,11.791729041916156,0.0,92.0
2341990,10.977170658682628,0.0,73.21875
2352243,11.967299775449092,0.0,97.6875
2362538,11.464399326347296,0.0,79.5625
2372806,11.767776946107777,0.0,85.53125
2382954,11.866392215568851,0.0,82.375
2393130,11.841177020958074,0.0,83.5625
2403328,11.180623128742507,0.0,74.25
2413463,12.158589071856275,0.0,95.625
2423640,11.337434505988016,0.0,78.5
2433778,11.252619760479032,0.0,80.53125
2443890,11.790419161676638,0.0,83.0
368,3.9410553892215567,0.0,47.375
10631,3.809178517964072,0.0,49.28125
20659,6.394694985029941,0.0,43.90625
30989,6.580604416167665,0.0,42.8125
41251,6.378836077844312,0.0,41.1875
51307,6.5178237275449105,0.0,40.4375
61651,6.606474550898204,0.0,41.21875
72194,4.977591691616765,0.0,61.09375
82359,6.568721931137725,0.0,42.1875
92529,6.566897455089821,0.0,39.5625
102594,6.502760104790419,0.0,39.625
112594,6.302582335329341,0.0,39.40625
122877,6.54191616766467,0.0,40.03125
132929,6.554827844311378,0.0,40.46875
143029,6.6609749251497,0.0,40.71875
153210,6.814885853293413,0.0,41.0625
163425,7.174026946107785,0.0,42.5625
173687,6.818721931137725,0.0,41.21875
183712,7.253602170658683,0.0,42.03125
193994,6.59781998502994,0.0,40.5
204235,6.7287612275449105,0.0,40.875
214475,7.0862181886227535,0.0,41.34375
224670,7.470480913173653,0.0,41.1875
234806,6.967580464071856,0.0,40.25
245044,7.007485029940119,0.0,41.0
255176,7.128836077844312,0.0,41.375
265424,6.947558008982036,0.0,40.78125
275456,7.400729790419162,0.0,41.5625
285598,7.529752994011977,0.0,41.25
