step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
8991947,0.5038539171218872,1.0383402109146118,1.0383402109146118,1.3984375,1.203125,1.0,0.0005746897077187896,0.003717818995937705
8999927,0.5085062384605408,0.9152233004570007,0.9152233004570007,1.390625,1.1484375,1.0,0.0005639988812617958,0.0036686300300061703
9006261,0.5175966620445251,0.9981169104576111,0.9981169104576111,1.4140625,1.15625,1.0,0.0005811926093883812,0.00372902350500226
9018376,0.5352084040641785,1.0405950546264648,1.0405950546264648,1.453125,1.015625,1.0,0.0005780152278020978,0.003705798415467143
9019661,0.5100241303443909,1.0429229736328125,1.0429229736328125,1.3828125,1.1640625,1.0,0.0005699624307453632,0.003701344132423401
9048510,0.530191957950592,1.0950795412063599,1.0950795412063599,1.5078125,1.1171875,1.0,0.0005676024593412876,0.003727250499650836
9064518,0.5205589532852173,1.0915147066116333,1.0915147066116333,1.3515625,1.09375,1.0,0.0005751290591433644,0.0037466827780008316
9113467,0.5303630232810974,1.1276898384094238,1.1276898384094238,1.421875,1.015625,1.0,0.0005866725114174187,0.0037247587461024523
9117771,0.5296547412872314,1.0738686323165894,1.0738686323165894,1.4375,1.125,1.0,0.0005834184121340513,0.003771817544475198
9142905,0.5249626636505127,1.081681251525879,1.081681251525879,1.4765625,1.078125,1.0,0.000578315753955394,0.0037225971464067698
9168241,0.5210323929786682,1.0917527675628662,1.0917527675628662,1.4375,1.0859375,1.0,0.000580056628677994,0.0037157870829105377
9177500,0.5264595150947571,1.0844156742095947,1.0844156742095947,1.3984375,1.15625,1.0,0.0005764546222053468,0.0037302628625184298
9178617,0.4968642592430115,1.1745655536651611,1.1745655536651611,1.40625,1.140625,1.0,0.0005600890726782382,0.0036484217271208763
9180955,0.547745406627655,1.0411397218704224,1.0411397218704224,1.4453125,0.8359375,1.0,0.0005791134317405522,0.0037307851016521454
9189718,0.5112791657447815,1.0599735975265503,1.0599735975265503,1.3515625,1.1875,1.0,0.0005749607807956636,0.0036887996830046177
9270757,0.5416327714920044,0.9870454668998718,0.9870454668998718,1.4765625,1.0390625,1.0,0.0005860407254658639,0.003726873779669404
9273979,0.5385993719100952,1.0256620645523071,1.0256620645523071,1.484375,0.9375,1.0,0.0005888263694941998,0.0037585122045129538
9296079,0.5126522779464722,1.1870554685592651,1.1870554685592651,1.4140625,1.1953125,1.0,0.0005857350188307464,0.003736375365406275
9310314,0.5248673558235168,1.028157353401184,1.028157353401184,1.4140625,1.078125,1.0,0.0005799050559289753,0.003764459164813161
9345317,0.515870213508606,1.0518079996109009,1.0518079996109009,1.4296875,1.078125,1.0,0.0005877066287212074,0.0037465468049049377
9372608,0.5325490832328796,1.1108407974243164,1.1108407974243164,1.4453125,1.109375,1.0,0.000587533344514668,0.0037340056151151657
9394313,0.49614524841308594,1.0311213731765747,1.0311213731765747,1.3359375,1.1328125,1.0,0.0005705796065740287,0.003676989581435919
9418912,0.5283235907554626,0.962631344795227,0.962631344795227,1.390625,1.03125,1.0,0.0005794813623651862,0.003739776322618127
9439646,0.5290533304214478,1.0369294881820679,1.0369294881820679,1.421875,0.9765625,1.0,0.0005861195386387408,0.0037441051099449396
9523077,0.5162703394889832,1.0597342252731323,1.0597342252731323,1.3984375,1.1015625,1.0,0.0005885020946152508,0.003745686262845993
9576945,0.5031707882881165,1.112891674041748,1.112891674041748,1.3828125,1.2578125,1.0,0.0005777068436145782,0.003708228701725602
9583761,0.5358097553253174,0.9721294641494751,0.9721294641494751,1.46875,0.9765625,1.0,0.0005763215594924986,0.00372698693536222
9602869,0.5312606692314148,1.1423252820968628,1.1423252820968628,1.390625,1.03125,1.0,0.0005715152947232127,0.0037186392582952976
9608392,0.5233003497123718,1.061954379081726,1.061954379081726,1.375,1.0859375,1.0,0.0005865745479241014,0.0037231920287013054
9621529,0.5339876413345337,1.0673468112945557,1.0673468112945557,1.40625,1.0703125,1.0,0.0005864427657797933,0.0037315948866307735
9698707,0.508884608745575,1.0724437236785889,1.0724437236785889,1.375,1.21875,1.0,0.0005818575154989958,0.003709603799507022
9734288,0.5133928060531616,1.1400963068008423,1.1400963068008423,1.34375,1.125,1.0,0.0005816881312057376,0.003704648232087493
9757998,0.5330229997634888,0.982682466506958,0.982682466506958,1.4375,1.0390625,1.0,0.0005838541546836495,0.0037299832329154015
9759883,0.5201066136360168,1.035194754600525,1.035194754600525,1.453125,1.0625,1.0,0.0005808266578242183,0.003752820659428835
9786772,0.5433874726295471,1.0996595621109009,1.0996595621109009,1.46875,0.984375,1.0,0.0005824397667311132,0.003733167191967368
9814312,0.5257440805435181,1.1108038425445557,1.1108038425445557,1.4140625,1.1171875,1.0,0.0005747628747485578,0.0037066685035824776
9819416,0.5293577313423157,0.9997613430023193,0.9997613430023193,1.40625,1.0625,1.0,0.000582355831284076,0.003760361345484853
9859190,0.534285306930542,0.9689952731132507,0.9689952731132507,1.4140625,0.9765625,1.0,0.0005759503110311925,0.0037156243342906237
9879462,0.5066721439361572,0.9929224252700806,0.9929224252700806,1.3046875,1.1875,1.0,0.0005711065023206174,0.0037044291384518147
9882323,0.5264789462089539,1.0160351991653442,1.0160351991653442,1.3984375,1.0234375,1.0,0.0005789530696347356,0.0037207191344350576
9883187,0.5213359594345093,0.9764711260795593,0.9764711260795593,1.4375,1.03125,1.0,0.0005718480097129941,0.003728321986272931
9884300,0.5007743835449219,1.0183883905410767,1.0183883905410767,1.4375,1.3671875,1.0,0.0005687573575414717,0.0036835786886513233
9889336,0.48960739374160767,1.0033761262893677,1.0033761262893677,1.375,1.3671875,1.0,0.0005637113354168832,0.0036685774102807045
9897833,0.5171028971672058,1.1099060773849487,1.1099060773849487,1.359375,1.171875,1.0,0.0005721580819226801,0.0037220828235149384
9971241,0.5192368626594543,0.9502719044685364,0.9502719044685364,1.4375,1.1640625,1.0,0.0005840484518557787,0.003930286969989538
10013821,0.5260398983955383,1.114193320274353,1.114193320274353,1.40625,1.0,1.0,0.0005866923602297902,0.0037185335531830788
10038630,0.5091828107833862,1.026734709739685,1.026734709739685,1.4296875,1.2421875,1.0,0.0005845890264026821,0.0037179936189204454
10045206,0.5424163937568665,1.0002639293670654,1.0002639293670654,1.453125,0.953125,1.0,0.0005810176371596754,0.0037494392599910498
10061864,0.5315889716148376,0.9703674912452698,0.9703674912452698,1.4140625,1.03125,1.0,0.000584889785386622,0.0037509084213525057
10062523,0.5305488705635071,1.1292691230773926,1.1292691230773926,1.40625,1.0625,1.0,0.0005893423222005367,0.003744040848687291
10084061,0.5365020036697388,1.030887246131897,1.030887246131897,1.4140625,1.015625,1.0,0.0005804490065202117,0.0037282202392816544
10094896,0.539779007434845,1.0343108177185059,1.0343108177185059,1.4609375,1.0703125,1.0,0.000583708577323705,0.0037594912573695183
10104529,0.5381767749786377,1.0266722440719604,1.0266722440719604,1.4375,0.9609375,1.0,0.0005802771192975342,0.003734506666660309
10106753,0.5231720209121704,1.0535635948181152,1.0535635948181152,1.3515625,0.9609375,1.0,0.0005750915152020752,0.003697542706504464
10107641,0.5231033563613892,1.053769826889038,1.053769826889038,1.40625,1.0703125,1.0,0.0005838891956955194,0.003686584997922182
10120436,0.5105931758880615,1.0519825220108032,1.0519825220108032,1.3125,1.0859375,1.0,0.0005741160712204874,0.003716706298291683
10157761,0.5145009756088257,1.0759551525115967,1.0759551525115967,1.40625,1.203125,1.0,0.0005769928684458137,0.0037323003634810448
10166703,0.5243048667907715,1.0754984617233276,1.0754984617233276,1.4296875,1.28125,1.0,0.0005737761384807527,0.003711758879944682
10180786,0.5176420211791992,0.9241446852684021,0.9241446852684021,1.421875,1.2109375,1.0,0.0005690191173925996,0.0037324773147702217
10189594,0.5258562564849854,1.070737600326538,1.070737600326538,1.3984375,1.0859375,1.0,0.0005849659210070968,0.003700773697346449
10193477,0.5010183453559875,1.079585313796997,1.079585313796997,1.390625,1.2265625,1.0,0.0005726009840145707,0.003680687863379717
10212147,0.5284242630004883,1.0904297828674316,1.0904297828674316,1.375,1.1171875,1.0,0.0005785028333775699,0.0037301110569387674
10228580,0.5445839166641235,1.04531991481781,1.04531991481781,1.375,0.9375,1.0,0.0005790531868115067,0.0037447556387633085
10248400,0.5208752751350403,1.0495307445526123,1.0495307445526123,1.4375,1.1484375,1.0,0.0005828832508996129,0.003699463326483965
10260769,0.5192200541496277,1.0029085874557495,1.0029085874557495,1.4765625,1.1484375,1.0,0.0005783476517535746,0.003725621849298477
10266292,0.5276768207550049,1.0913580656051636,1.0913580656051636,1.4375,1.0078125,1.0,0.0005789847346022725,0.003745692316442728
10270137,0.5170943140983582,1.0350360870361328,1.0350360870361328,1.3828125,1.21875,1.0,0.0005840574158355594,0.003699555993080139
10279810,0.5184301137924194,1.0991196632385254,1.0991196632385254,1.3984375,1.1640625,1.0,0.0005764493253082037,0.0037095360457897186
10282170,0.5459480285644531,1.0193902254104614,1.0193902254104614,1.453125,1.03125,1.0,0.000582347100134939,0.003742778906598687
10283402,0.5379967093467712,1.0057967901229858,1.0057967901229858,1.4296875,1.0,1.0,0.0005736537277698517,0.0037182969972491264
10284697,0.525885283946991,1.0019181966781616,1.0019181966781616,1.4296875,1.0703125,1.0,0.0005712535930797458,0.0037078899331390858
10284916,0.5434766411781311,0.9281096458435059,0.9281096458435059,1.46875,0.9296875,1.0,0.0005776844918727875,0.0037372964434325695
10285357,0.5190156102180481,1.085767388343811,1.085767388343811,1.4375,1.1484375,1.0,0.0005751837743446231,0.0036994621623307467
10287721,0.5268878936767578,1.112554907798767,1.112554907798767,1.4140625,1.078125,1.0,0.000575111887883395,0.0037033946719020605
10297462,0.5179911255836487,1.116544246673584,1.116544246673584,1.4453125,1.1484375,1.0,0.0005773319280706346,0.003719633212313056
10309041,0.528290867805481,0.9714401364326477,0.9714401364326477,1.3984375,1.0546875,1.0,0.0005800442886538804,0.003730418626219034
10352905,0.5363897085189819,0.9424983859062195,0.9424983859062195,1.484375,1.0078125,1.0,0.0005822629318572581,0.0037289715837687254
10371374,0.5127143859863281,1.065695881843567,1.065695881843567,1.3828125,1.125,1.0,0.0005790672148577869,0.003697207197546959
10378615,0.5420122742652893,1.0371003150939941,1.0371003150939941,1.4296875,0.953125,1.0,0.0005713533610105515,0.0037145274691283703
10425953,0.5190207362174988,0.8805369734764099,0.8805369734764099,1.359375,1.1640625,1.0,0.0005790511495433748,0.0037264979910105467
10453084,0.5097461342811584,1.0411226749420166,1.0411226749420166,1.3671875,1.09375,1.0,0.0005769787821918726,0.0036890001501888037
10453507,0.5355790257453918,1.0710452795028687,1.0710452795028687,1.421875,0.9140625,1.0,0.0005810715374536812,0.003717790823429823
10465327,0.5219600796699524,1.0555349588394165,1.0555349588394165,1.3125,1.03125,1.0,0.0005812902236357331,0.003718596650287509
10495325,0.5183181762695312,1.2819699048995972,1.2819699048995972,1.4140625,1.2109375,0.9921875,0.0005796998739242554,0.0037177065387368202
10499900,0.5527389645576477,1.1645439863204956,1.1645439863204956,1.3671875,0.8984375,1.0,0.0005880824755877256,0.0037190488073974848
10518006,0.49307721853256226,1.0556094646453857,1.0556094646453857,1.3203125,1.3125,1.0,0.0005739248008467257,0.0036902003921568394
10551133,0.5458341836929321,0.9871298670768738,0.9871298670768738,1.3984375,0.828125,1.0,0.000581685162615031,0.0037668717559427023
10552016,0.5124679207801819,0.9252943992614746,0.9252943992614746,1.359375,1.171875,1.0,0.000573695870116353,0.003712764475494623
10593306,0.528734028339386,0.9205774664878845,0.9205774664878845,1.375,1.015625,1.0,0.0005750866839662194,0.0036880995612591505
10623878,0.5224028825759888,1.001892328262329,1.001892328262329,1.3671875,1.078125,1.0,0.0005808213027194142,0.0037046477664262056
10647696,0.5230779051780701,1.0154169797897339,1.0154169797897339,1.4765625,1.0546875,1.0,0.0005701002082787454,0.003700652625411749
10672524,0.5329933762550354,0.958221971988678,0.958221971988678,1.3984375,0.9765625,1.0,0.0005770332645624876,0.0037268493324518204
10683611,0.5091128349304199,1.1067384481430054,1.1067384481430054,1.359375,1.1328125,1.0,0.0005753361620008945,0.0036537759006023407
10692890,0.5087612867355347,1.0488091707229614,1.0488091707229614,1.40625,1.15625,1.0,0.0005783821106888354,0.003681003116071224
10757763,0.5340335965156555,0.9880383014678955,0.9880383014678955,1.40625,0.984375,1.0,0.0005795361357741058,0.0037112815771251917
10769531,0.5328817963600159,1.045453667640686,1.045453667640686,1.4296875,1.015625,1.0,0.0005838498473167419,0.0037036749999970198
10770633,0.5177977681159973,1.0785980224609375,1.0785980224609375,1.3515625,1.1171875,1.0,0.0005802148371003568,0.0037103528156876564
10781210,0.5088217854499817,1.173203468322754,1.173203468322754,1.2734375,1.125,1.0,0.0005820905207656324,0.0036837379448115826
10784828,0.5261231660842896,1.1010527610778809,1.1010527610778809,1.4375,1.078125,1.0,0.0005724553484469652,0.0037111814599484205
10810255,0.5253428220748901,1.1113325357437134,1.1113325357437134,1.3828125,1.0703125,1.0,0.0005808384157717228,0.00370606011711061
10942799,0.534839391708374,1.069175362586975,1.069175362586975,1.4140625,1.0078125,1.0,0.0005828088615089655,0.003715349594131112
10948390,0.5141729116439819,1.0545917749404907,1.0545917749404907,1.3828125,1.109375,1.0,0.000580139399971813,0.0037075879517942667
10965477,0.49932536482810974,0.9738984107971191,0.9738984107971191,1.3359375,1.171875,1.0,0.0005798240308649838,0.003691726364195347
10965922,0.5183239579200745,1.0270609855651855,1.0270609855651855,1.375,1.15625,1.0,0.0005735000595450401,0.0037111311685293913
10967022,0.5107308626174927,1.0758064985275269,1.0758064985275269,1.359375,1.109375,1.0,0.0005783230881206691,0.0037002272438257933
10993127,0.5174803137779236,1.0240479707717896,1.0240479707717896,1.359375,1.1796875,1.0,0.000576837221160531,0.0037468918599188328
10999592,0.5323224067687988,0.9596092104911804,0.9596092104911804,1.40625,1.03125,1.0,0.0005791386938653886,0.0037288868334144354
11005118,0.519166886806488,1.1145977973937988,1.1145977973937988,1.421875,1.1640625,1.0,0.0005832412862218916,0.0037062012124806643
11029080,0.5397412180900574,1.0099409818649292,1.0099409818649292,1.34375,0.8828125,1.0,0.000579999468754977,0.003702172776684165
11037900,0.5360066890716553,1.0758742094039917,1.0758742094039917,1.484375,1.109375,0.9921875,0.000578944745939225,0.003736981889232993
11073004,0.5110121965408325,0.9667775630950928,0.9667775630950928,1.3671875,1.1015625,1.0,0.0005815641488879919,0.0036960397846996784
11096061,0.5191138386726379,1.0782660245895386,1.0782660245895386,1.375,1.1875,1.0,0.0005817794008180499,0.0037123854272067547
11122766,0.5391963720321655,0.9090601205825806,0.9090601205825806,1.4375,0.9296875,1.0,0.0005848046857863665,0.003743546549230814
11129885,0.5047183632850647,1.0113136768341064,1.0113136768341064,1.3359375,1.15625,1.0,0.0005710296682082117,0.003680863883346319
11147698,0.5116985440254211,1.0884735584259033,1.0884735584259033,1.3203125,1.0390625,1.0,0.0005852286121807992,0.0037198278587311506
11204131,0.5330404043197632,0.9724410772323608,0.9724410772323608,1.4140625,0.96875,1.0,0.000577406317461282,0.0036923824809491634
11205425,0.5447733402252197,0.9756723642349243,0.9756723642349243,1.34375,0.9453125,1.0,0.0005824480904266238,0.0037236735224723816
11214016,0.522261917591095,1.018646240234375,1.018646240234375,1.3515625,1.1015625,1.0,0.0005790596478618681,0.003641675226390362
11218305,0.5487198233604431,0.980797529220581,0.980797529220581,1.3671875,0.875,1.0,0.0005819247453473508,0.003710550256073475
11219168,0.5205737352371216,1.0735399723052979,1.0735399723052979,1.359375,1.0234375,1.0,0.0005873969639651477,0.0036790710873901844
11257056,0.5144974589347839,1.034589171409607,1.034589171409607,1.3671875,1.2265625,1.0,0.0005800128565169871,0.003772917203605175
11305409,0.5178810358047485,1.0017629861831665,1.0017629861831665,1.3828125,1.0703125,1.0,0.0005801846855320036,0.0037186886183917522
11316006,0.5253110527992249,1.0261818170547485,1.0261818170547485,1.390625,1.1484375,1.0,0.000577564409468323,0.0036985715851187706
11341860,0.5111715197563171,1.1780376434326172,1.1780376434326172,1.3671875,1.234375,1.0,0.0005830582813359797,0.0037211854942142963
11383481,0.5032663345336914,1.0442395210266113,1.0442395210266113,1.3515625,1.1796875,1.0,0.0005772630102001131,0.0037088152021169662
11387184,0.5355629324913025,0.9823166131973267,0.9823166131973267,1.40625,0.96875,1.0,0.0005820858641527593,0.0037091216072440147
11432515,0.532017171382904,0.9670425057411194,0.9670425057411194,1.40625,1.0625,1.0,0.0005866767023690045,0.0036930066999047995
11447179,0.5448458790779114,0.9320547580718994,0.9320547580718994,1.4375,0.9609375,1.0,0.0005890909233130515,0.003715474158525467
11452728,0.5289048552513123,1.0394679307937622,1.0394679307937622,1.4140625,1.0390625,1.0,0.0005847555585205555,0.0037318074610084295
11453593,0.513367772102356,1.0048803091049194,1.0048803091049194,1.3984375,1.1015625,1.0,0.0005773906013928354,0.003734012832865119
11458046,0.5180063247680664,0.9964902997016907,0.9964902997016907,1.40625,1.046875,1.0,0.0005796576151624322,0.0037384822499006987
11462355,0.550396203994751,1.0179160833358765,1.0179160833358765,1.5390625,0.9453125,1.0,0.0005867247236892581,0.0037210043519735336
11467916,0.5204601287841797,1.0847293138504028,1.0847293138504028,1.390625,1.046875,1.0,0.0005789324059151113,0.0037040668539702892
11471219,0.5414737462997437,1.0876091718673706,1.0876091718673706,1.515625,0.890625,1.0,0.0005800822400487959,0.0036884706933051348
11475246,0.5284134149551392,1.0388901233673096,1.0388901233673096,1.5078125,1.15625,1.0,0.0005872531328350306,0.0037179163191467524
11495373,0.5084258317947388,1.0906412601470947,1.0906412601470947,1.3984375,1.1875,1.0,0.0005770749994553626,0.0036815248895436525
11503754,0.5188377499580383,1.0720168352127075,1.0720168352127075,1.4453125,1.1484375,1.0,0.0005814632750116289,0.003718158695846796
11512926,0.5350253582000732,0.9982351660728455,0.9982351660728455,1.40625,0.96875,1.0,0.0005814950563944876,0.003696319181472063
11564013,0.5398415923118591,0.9325005412101746,0.9325005412101746,1.515625,0.9375,1.0,0.0005819754442200065,0.0037262500263750553
11565294,0.5150398015975952,0.9014883041381836,0.9014883041381836,1.359375,1.1484375,1.0,0.000584830529987812,0.003686773357912898
11571549,0.5094900727272034,0.9646779894828796,0.9646779894828796,1.4375,1.2734375,1.0,0.0005747424438595772,0.0037025136407464743
11580134,0.5522380471229553,0.9144590497016907,0.9144590497016907,1.4609375,0.9609375,1.0,0.0005877854418940842,0.0037523694336414337
11587633,0.5239129662513733,0.9566912055015564,0.9566912055015564,1.421875,1.0703125,1.0,0.0005810756119899452,0.003742335829883814
11597752,0.512559175491333,0.9968544244766235,0.9968544244766235,1.4140625,1.1328125,1.0,0.0005861535901203752,0.0037123505026102066
11600164,0.5040741562843323,1.003602385520935,1.003602385520935,1.3828125,1.234375,1.0,0.0005776025354862213,0.003725837217643857
11630774,0.5132808685302734,1.074497103691101,1.074497103691101,1.40625,1.1484375,1.0,0.0005797516205348074,0.003720131702721119
11639756,0.505988597869873,1.0776851177215576,1.0776851177215576,1.3359375,1.2734375,1.0,0.000575842394027859,0.003684097668156028
11694012,0.5294728875160217,1.0889538526535034,1.0889538526535034,1.375,1.0703125,1.0,0.0005820904043503106,0.003722742199897766
11799923,0.4927227199077606,1.068259596824646,1.068259596824646,1.328125,1.2421875,1.0,0.0005717389867641032,0.003672156250104308
11836509,0.49916931986808777,0.8584778904914856,0.8584778904914856,1.34375,1.28125,1.0,0.0005759974592365324,0.003664908464998007
11867857,0.5335378646850586,0.9936384558677673,0.9936384558677673,1.5,0.9765625,1.0,0.0005776323960162699,0.003696964355185628
11871083,0.5191243886947632,0.9594720005989075,0.9594720005989075,1.4921875,1.15625,1.0,0.000583000888582319,0.003717537270858884
11879133,0.517950177192688,1.1076756715774536,1.1076756715774536,1.390625,1.1171875,1.0,0.0005754049634560943,0.0036865794099867344
11905757,0.5381795167922974,0.9295437932014465,0.9295437932014465,1.4609375,0.890625,1.0,0.0005719035398215055,0.0037487619556486607
11933189,0.5312679409980774,1.0360748767852783,1.0360748767852783,1.484375,1.03125,1.0,0.0005740450578741729,0.0036917543038725853
11983634,0.5327003002166748,0.9768638610839844,0.9768638610839844,1.46875,1.0078125,1.0,0.0005754758603870869,0.0037282181438058615
12040546,0.5597842931747437,0.9012110829353333,0.9012110829353333,1.484375,0.9140625,1.0,0.0005812292802147567,0.0037410915829241276
12103083,0.5249456167221069,1.0315338373184204,1.0315338373184204,1.375,1.109375,1.0,0.0005712494603358209,0.003720722394064069
12112605,0.49798738956451416,1.0690116882324219,1.0690116882324219,1.390625,1.171875,1.0,0.0005694914143532515,0.0036103844176977873
12129091,0.5007903575897217,1.0104819536209106,1.0104819536209106,1.3984375,1.3125,1.0,0.0005713736754842103,0.003651280188933015
12135619,0.5317522883415222,1.100664734840393,1.100664734840393,1.359375,0.984375,1.0,0.0005850943853147328,0.0037005161866545677
12144064,0.5093944668769836,1.1573805809020996,1.1573805809020996,1.375,1.25,1.0,0.0005774691817350686,0.0036980535369366407
12181535,0.5210449695587158,1.0073286294937134,1.0073286294937134,1.375,1.0859375,1.0,0.0005792248994112015,0.0037026158533990383
12184269,0.547839879989624,0.9367185831069946,0.9367185831069946,1.3984375,0.8046875,1.0,0.0005782166845165193,0.0037316177040338516
12190338,0.5278418064117432,1.0562812089920044,1.0562812089920044,1.375,1.09375,1.0,0.0005771752330474555,0.003692168975248933
12191897,0.5220940113067627,1.0908960103988647,1.0908960103988647,1.3515625,1.1015625,1.0,0.0005747044924646616,0.003704036818817258
12291783,0.5270273685455322,1.194762945175171,1.194762945175171,1.3984375,1.1484375,1.0,0.0005725795635953546,0.0037357709370553493
12296074,0.5273050665855408,1.1578162908554077,1.1578162908554077,1.4609375,1.109375,1.0,0.000576233898755163,0.0037097607273608446
12334497,0.5202892422676086,0.9719873666763306,0.9719873666763306,1.4140625,1.1953125,1.0,0.0005773990997113287,0.0037077683955430984
12363680,0.5259578227996826,1.0500801801681519,1.0500801801681519,1.4140625,1.0546875,1.0,0.0005827275454066694,0.003706489922478795
12386614,0.5199099779129028,1.0422300100326538,1.0422300100326538,1.34375,1.1484375,1.0,0.000575152225792408,0.0036755960900336504
12430731,0.5295860767364502,0.9268391728401184,0.9268391728401184,1.4453125,1.0234375,1.0,0.0005807559937238693,0.003759515006095171
12433459,0.5308825969696045,0.9817900657653809,0.9817900657653809,1.4765625,1.1484375,1.0,0.0005711779813282192,0.0037127435207366943
12505891,0.5397293567657471,0.9887112379074097,0.9887112379074097,1.46875,1.0234375,1.0,0.0005766934482380748,0.0037238053046166897
12542827,0.5221438407897949,1.042585849761963,1.042585849761963,1.4296875,1.1484375,1.0,0.0005785030080005527,0.0036962293088436127
12585405,0.52663254737854,0.9491258859634399,0.9491258859634399,1.4140625,1.03125,1.0,0.0005850474699400365,0.003728642361238599
12641007,0.5146104097366333,1.1261390447616577,1.1261390447616577,1.421875,1.1015625,1.0,0.0005757337203249335,0.00370310852304101
12694450,0.5267428159713745,0.9604400396347046,0.9604400396347046,1.4609375,1.046875,1.0,0.0005822360399179161,0.0037015299312770367
12695731,0.5293747186660767,0.9617541432380676,0.9617541432380676,1.421875,1.046875,1.0,0.0005805700784549117,0.0036966002080589533
12702893,0.5249635577201843,1.0572912693023682,1.0572912693023682,1.4140625,1.0625,1.0,0.0005800375947728753,0.00367407756857574
12756743,0.5297783017158508,1.0294880867004395,1.0294880867004395,1.3828125,0.984375,1.0,0.0005813391180709004,0.003696837229654193
12795084,0.5453017354011536,1.0222986936569214,1.0222986936569214,1.453125,0.890625,1.0,0.0005812374292872846,0.0037510746624320745
12807741,0.5148208141326904,1.0390888452529907,1.0390888452529907,1.390625,1.1875,1.0,0.0005807188572362065,0.0036976835690438747
12822687,0.5335508584976196,1.0309405326843262,1.0309405326843262,1.4375,1.0390625,1.0,0.0005755525780841708,0.003703164169564843
12830641,0.5187193751335144,1.0122212171554565,1.0122212171554565,1.4140625,1.0859375,1.0,0.0005824894760735333,0.0037136937025934458
12831504,0.5294241905212402,1.0362621545791626,1.0362621545791626,1.453125,1.1640625,1.0,0.0005769573617726564,0.003755721729248762
12832577,0.5277759432792664,1.092008113861084,1.092008113861084,1.40625,1.0,1.0,0.0005858771619386971,0.003729524789378047
12841256,0.5430634021759033,0.998124897480011,0.998124897480011,1.40625,0.96875,1.0,0.0005763579392805696,0.00372327514924109
12937007,0.5153867602348328,0.9922609329223633,0.9922609329223633,1.3984375,1.0703125,1.0,0.0005723063368350267,0.003725329414010048
12958640,0.5092008709907532,0.9907750487327576,0.9907750487327576,1.34375,1.1484375,1.0,0.0005755360471084714,0.0036935831885784864
13044617,0.5164955854415894,0.9917129874229431,0.9917129874229431,1.4140625,1.1640625,1.0,0.0005755587480962276,0.0037114606238901615
13051830,0.5041848421096802,1.0737335681915283,1.0737335681915283,1.328125,1.1875,1.0,0.0005754679441452026,0.0036646220833063126
13100907,0.533527672290802,1.0137698650360107,1.0137698650360107,1.46875,1.0703125,1.0,0.0005788111593574286,0.0037154294550418854
13102860,0.5387797951698303,1.0530184507369995,1.0530184507369995,1.4453125,1.03125,1.0,0.0005809902213513851,0.0037239554803818464
13245272,0.5136824250221252,1.1440482139587402,1.1440482139587402,1.3671875,1.140625,1.0,0.0005726187955588102,0.003673169994726777
13296497,0.5427376627922058,1.1328411102294922,1.1328411102294922,1.5,0.9375,1.0,0.0005844386760145426,0.003723618108779192
13305916,0.5242176055908203,1.0611013174057007,1.0611013174057007,1.421875,1.0625,1.0,0.0005742613575421274,0.003747437382116914
13307836,0.5261408090591431,0.9775323271751404,0.9775323271751404,1.4609375,1.0859375,1.0,0.000578522274736315,0.0037550698034465313
13340867,0.5055150389671326,1.0554614067077637,1.0554614067077637,1.3984375,1.203125,1.0,0.0005772690055891871,0.0037376810796558857
13374959,0.5342434048652649,1.1689759492874146,1.1689759492874146,1.4609375,1.0859375,1.0,0.0005823565879836679,0.003730182070285082
13380157,0.5466607213020325,0.9832138419151306,0.9832138419151306,1.5625,0.8984375,1.0,0.0005875807837583125,0.003780440194532275
13388159,0.5124721527099609,1.0827670097351074,1.0827670097351074,1.4140625,1.1953125,1.0,0.0005795659380964935,0.003700969507917762
13427274,0.5293422937393188,0.888891339302063,0.888891339302063,1.4375,1.015625,1.0,0.0005804892862215638,0.0037339071277529
13433871,0.5470054745674133,1.0532712936401367,1.0532712936401367,1.484375,0.9453125,1.0,0.0005858729709871113,0.0037464930210262537
13464479,0.5241040587425232,1.0875657796859741,1.0875657796859741,1.46875,1.0859375,1.0,0.0005921848933212459,0.0037272623740136623
13476841,0.5206456184387207,0.9787957072257996,0.9787957072257996,1.4140625,1.0625,1.0,0.0005693597486242652,0.003698153654113412
13478099,0.5153411030769348,1.0473085641860962,1.0473085641860962,1.375,1.0546875,1.0,0.0005847169668413699,0.003710853634402156
13483517,0.524532675743103,0.975945770740509,0.975945770740509,1.3984375,1.1015625,1.0,0.0005799969076178968,0.0037138378247618675
13510385,0.5166431665420532,1.0983912944793701,1.0983912944793701,1.390625,1.109375,1.0,0.0005806868430227041,0.0037150182761251926
13522907,0.524014949798584,1.0868003368377686,1.0868003368377686,1.46875,1.1796875,1.0,0.000584233202971518,0.0037329052574932575
13600363,0.5274284482002258,1.018994688987732,1.018994688987732,1.4296875,1.203125,1.0,0.0005779278581030667,0.0037526790983974934
13605656,0.5192358493804932,1.056614637374878,1.056614637374878,1.4140625,1.1953125,1.0,0.0005800470244139433,0.003756099147722125
13622544,0.5134968161582947,1.0264294147491455,1.0264294147491455,1.375,1.1640625,1.0,0.0005830175359733403,0.003677977016195655
13632816,0.533629834651947,1.0499725341796875,1.0499725341796875,1.4765625,0.96875,1.0,0.000573660887312144,0.003697481006383896
