step,reward,win_rate,mean_steps
13546981,19.478272405660412,0.5,142.78125
13557242,18.764917452830222,0.28125,150.09375
13567486,19.158225235849088,0.34375,143.21875
13578262,18.215212264150974,0.25,141.9375
13588685,19.409699292452864,0.4375,142.03125
13599019,18.919103773584933,0.28125,146.375
13609683,18.815949292452864,0.40625,142.5
13620594,19.547140330188718,0.40625,152.71875
13630617,18.53007075471701,0.28125,145.59375
13641742,18.84068396226418,0.3125,142.53125
13652141,17.884522405660412,0.1875,154.40625
13662270,18.680306603773616,0.21875,155.3125
13672317,18.69581367924532,0.1875,155.0
13683018,18.9997936320755,0.25,159.78125
13693482,19.125265330188707,0.34375,144.03125
13703488,18.807163915094378,0.21875,151.375
13714465,18.053862028301918,0.21875,132.21875
13724724,19.273968160377393,0.40625,149.6875
13734972,19.679156839622678,0.4375,156.1875
13745860,19.26889740566041,0.3125,142.71875
13756510,19.20716391509437,0.53125,132.15625
13767048,19.374852594339664,0.375,153.5625
13778075,19.52390919811324,0.46875,141.65625
13788340,19.619958726415128,0.4375,143.53125
13799028,20.061556603773624,0.46875,149.84375
13809074,18.847818396226444,0.3125,136.46875
13819599,18.885819575471743,0.125,161.46875
13830427,19.46910377358494,0.34375,154.625
13840973,19.125353773584933,0.4375,140.46875
13851826,19.243425707547203,0.46875,133.25
13862473,18.861438679245325,0.25,149.75
13873330,18.453331367924562,0.3125,145.03125
13883923,19.57308372641513,0.375,157.75
13894397,19.34230542452834,0.40625,158.46875
13904718,19.14528301886796,0.34375,153.09375
13915731,18.663119103773614,0.34375,128.90625
13926325,19.67373231132079,0.5,151.8125
13937012,19.100117924528327,0.5,139.09375
13947219,18.277889150943423,0.3125,137.4375
13957665,19.44831957547173,0.5625,130.65625
13968076,18.696049528301927,0.21875,163.75
13978956,18.0560436320755,0.28125,139.125
13989963,19.896314858490605,0.5625,139.875
14000375,18.590890330188714,0.3125,150.21875
14011243,19.26400353773589,0.40625,141.71875
14021786,19.247877358490594,0.46875,142.1875
14031892,19.93962264150947,0.625,145.03125
14042359,18.658225235849095,0.28125,153.0
14052996,18.5725235849057,0.25,149.40625
14063086,19.633372641509467,0.53125,135.4375
14073474,19.613531839622688,0.34375,164.0
14084205,19.218366745283056,0.375,152.28125
14095094,20.31869103773589,0.65625,146.21875
14105723,18.650766509434003,0.1875,160.09375
14116359,18.840683962264187,0.34375,143.71875
14126862,18.404274764150976,0.3125,147.75
14137530,18.33478773584909,0.34375,143.03125
14148406,19.201326650943432,0.40625,148.40625
14158799,18.780807783018908,0.25,159.46875
14169379,19.235495283018903,0.40625,148.90625
14180033,18.63189858490569,0.25,156.75
14190169,18.885259433962307,0.21875,159.90625
14200974,18.20321344339626,0.25,141.375
14211362,18.668278301886836,0.25,156.90625
14221822,18.02485259433966,0.1875,150.75
14232283,18.66208726415099,0.21875,158.1875
14242473,18.685465801886842,0.21875,163.4375
14252604,18.596167452830226,0.28125,156.09375
14263207,17.9272110849057,0.09375,158.8125
14274047,18.117865566037775,0.125,156.40625
14284252,18.030984669811357,0.1875,153.5625
14294346,17.82346698113211,0.21875,158.40625
14304432,17.89708136792457,0.0625,166.375
14315160,18.049941037735884,0.25,152.75
14325285,18.125383254717025,0.15625,161.0625
14336044,19.098525943396265,0.34375,163.40625
14346774,18.05846108490569,0.1875,163.625
14357557,19.51409198113212,0.4375,154.625
14368479,19.26972287735852,0.375,138.15625
14378650,18.307429245283057,0.21875,146.5
14388916,18.63617334905664,0.21875,172.6875
14399013,17.983048349056645,0.125,181.8125
14409124,18.580306603773618,0.25,146.09375
14419677,19.018012971698152,0.34375,157.90625
14430322,18.79227594339627,0.1875,172.1875
14440714,17.348496462264187,0.125,160.6875
14451303,17.8722877358491,0.125,175.0625
14461309,17.978213443396267,0.09375,173.5625
14471529,18.12267099056608,0.125,159.84375
14482072,18.37099056603777,0.25,163.1875
14492665,17.792541273584945,0.1875,164.375
14503921,18.239121462264194,0.15625,177.53125
14514262,18.049262971698152,0.125,162.84375
14524358,17.960996462264195,0.0625,169.46875
14535120,18.24056603773588,0.21875,159.8125
14545394,17.66267688679249,0.09375,152.25
14555743,17.942334905660424,0.125,151.15625
14566497,18.09770047169815,0.125,165.75
14577336,17.265772405660414,0.0625,172.6875
14587830,17.698761792452864,0.125,158.40625
14598240,17.701621462264196,0.0625,170.4375
14609001,17.459080188679284,0.0625,169.375
14619443,18.124292452830232,0.125,172.375
14629580,17.569369103773628,0.0625,164.21875
14639984,18.670548349056645,0.25,165.40625
14650249,17.891303066037775,0.125,160.9375
14660780,17.882429245283056,0.125,157.9375
14670839,19.098496462264187,0.28125,156.875
14681631,18.481073113207586,0.21875,151.9375
14692615,18.333343160377396,0.25,157.03125
14702924,18.285613207547215,0.125,166.28125
14713300,18.298201650943437,0.1875,160.1875
14724323,17.591244103773626,0.09375,149.90625
14734482,18.023231132075516,0.0625,183.4375
14744816,18.55583726415099,0.15625,165.46875
14755583,18.065359669811365,0.09375,174.375
14766150,18.84165683962268,0.34375,151.84375
14776152,18.865300707547213,0.09375,167.78125
14786282,18.04448702830192,0.1875,151.875
14796846,17.8002948113208,0.09375,159.46875
14807246,18.2193985849057,0.21875,163.40625
14818241,17.218867924528343,0.03125,171.59375
14828966,18.52909787735853,0.21875,172.59375
14839081,17.69145047169815,0.125,160.375
14849434,18.5209610849057,0.1875,170.8125
14860161,17.409463443396263,0.09375,171.78125
14870610,17.06409198113211,0.0625,162.71875
14880619,17.432900943396263,0.0,170.09375
14891451,17.102358490566075,0.03125,174.8125
14901815,18.24165683962269,0.15625,179.4375
14912026,18.164209905660417,0.21875,160.34375
14922160,18.997140330188714,0.375,158.875
14932508,17.719693396226454,0.09375,168.28125
14943002,18.395106132075504,0.21875,147.59375
14953320,17.16285377358494,0.03125,163.0625
14964321,18.320725235849093,0.1875,158.21875
14975112,17.680454009434,0.09375,167.8125
14986088,18.002181603773632,0.0625,172.09375
14996175,17.578979952830224,0.09375,174.03125
15006826,18.717983490566084,0.25,172.75
15017176,18.753007075471743,0.1875,173.75
15027230,18.675442216981164,0.3125,163.6875
15038018,18.190182783018912,0.125,178.4375
15048326,17.369663915094385,0.0625,170.53125
15059165,17.858696933962296,0.15625,159.71875
15069360,17.558166273584945,0.09375,167.5
15080293,17.64793632075475,0.09375,156.84375
15090906,16.84879127358494,0.03125,164.46875
15101606,17.732488207547213,0.03125,173.59375
15111869,17.161055424528342,0.0,184.0625
15122258,17.171432783018908,0.03125,174.125
15133062,17.44015330188683,0.03125,165.625
15143320,16.974498820754757,0.0625,153.90625
15154653,17.15908018867929,0.0,177.84375
15165333,17.64224646226419,0.125,162.3125
15175862,17.34790683962268,0.0625,175.78125
15186688,17.465949292452873,0.0625,164.875
15197721,17.402387971698154,0.03125,167.3125
