step,reward,win_rate,mean_steps
2736655,16.239622641509442,0.3125,72.6875
2746853,15.226179245283028,0.1875,70.625
2757301,14.937352594339632,0.125,72.15625
2767573,15.925589622641517,0.28125,77.46875
2778067,15.426238207547177,0.28125,72.5
2788367,15.028979952830197,0.25,68.78125
2798906,14.817924528301894,0.1875,66.84375
2809233,14.718956367924536,0.25,65.34375
2819575,15.987411556603782,0.25,79.0
2830044,16.083254716981145,0.25,77.875
2840232,16.12072523584907,0.28125,78.4375
2850290,16.026326650943403,0.3125,71.90625
2860368,16.337264150943405,0.34375,72.4375
2870502,15.494457547169821,0.28125,68.5
2880934,16.007163915094353,0.1875,91.21875
2891027,15.652329009433974,0.21875,78.8125
2901492,13.893307783018876,0.09375,72.34375
2911890,17.279805424528313,0.4375,84.25
2922135,15.092895047169822,0.125,73.46875
2932401,14.96621462264152,0.125,76.78125
2942881,16.587116745283026,0.375,74.53125
2953114,16.527063679245295,0.3125,86.34375
2963573,16.189209905660384,0.375,71.46875
2973708,15.829599056603781,0.25,72.6875
2983754,16.135760613207555,0.375,71.34375
2993873,16.096285377358498,0.3125,75.375
3004152,15.830896226415103,0.28125,74.125
3014228,16.010878537735856,0.375,69.25
3024420,15.74510613207548,0.25,75.21875
3034743,16.0057783018868,0.375,70.46875
3045216,16.76589033018869,0.3125,80.875
3055612,16.093160377358497,0.28125,73.21875
3065804,16.13747051886794,0.34375,88.28125
3075913,15.646933962264162,0.28125,79.65625
3085940,14.130925707547178,0.125,66.0
3096495,16.943307783018877,0.40625,73.09375
3106590,16.69501768867925,0.34375,77.0625
3116805,16.793838443396236,0.46875,74.78125
3127147,16.452004716981143,0.34375,74.6875
3137307,16.512470518867936,0.28125,77.0
3147657,16.04699292452831,0.28125,70.75
